
1348,W,63.8323516846,-14.4927282333,153.857254028,39.8635063171,-0.106697194278,0.329238444567,-0.938199222088,0.0419516153634,-0.941254675388,-0.335081636906,-3.6474635601,144.523101807,90.0267410278,-0.379657745400001,-36.539070129,-35.19940996166,-14.67730999,-21.800811767,52.0758018494,-19.8822374344,-23.444778442,29.5656318665,-18.6322107315,-28.13645935,-7.0634727478,-3.5886831284,-33.709976196,-27.3296194076,0.514699868858,-0.521878615022,0.0457735657690001,-34.4327096939,8.091598511,-91.7209129333,-18.0320100785,4.875900269,15.76171875,-28.9424066544,11.784896851,-36.47528076168,-31.8750696183,12.571777344,-67.4485225677,-33.5095376969,11.420608521,-86.4761810302,0.018275119364,-0.361084032804,-0.0573746562,-7.5441083908,8.75877380399999,-103.0921707153,-2.6301240921,8.152755738,13.6865234375,-6.9885892868,14.622833252,-40.221763610801,-7.4041032792,14.27053833,-75.7442245483,-7.8198595047,12.216415406,-97.5459327697,0.0900709629056,-0.3958077281716,-0.059444069862,20.4167718887,3.54872131400001,-94.3612442016,13.35440194603,8.05039978100001,14.5110588074,15.36107259985,12.872573853,-34.67564010616,17.24594044682,9.87446594299999,-67.9980602264,17.94421720501,5.29959106499999,-88.9903526306,0.147016290575,-0.502064943314,-0.045927464962,20.41542387005,-40.13155365,-38.4254916906,28.4876871109,2.383590699,15.9914932251,30.1170511245,1.148147583,-24.1034898758,24.5759057998,-14.859573364,-40.172660589179,19.2678980827,-30.483856201,-39.443696737251,-0.210132993758,-1.257554858923,0.743655607104
1349,W,63.8032569885,-14.4952783585,153.862640381,39.8680305481,-0.106956914067,0.328925311565,-0.93827944994,0.0416986718774,-0.94137853384,-0.334765046835,-3.6390478611,144.56111145,90.0364456177,-0.376952171299999,-36.544303894,-35.20343255997,-14.6675958633,-21.763641358,52.0937690735,-19.8963766098,-23.418273926,29.5899162292,-18.6691846847,-28.130020142,-7.0303916931,-3.5859441757,-33.717697144,-27.2376279831,0.515023872256,-0.522157609462,0.046011209488,-34.429312706,8.09078979500001,-91.7238273621,-18.0302419662,4.90081787099999,15.7714347839,-28.9579305648,11.791946411,-36.46434593201,-31.9025259018,12.567718506,-67.4368057251,-33.544760704,11.411712646,-86.4635276794,0.0181363746521,-0.3610592409964,-0.057249724865,-7.5433835983,8.765701294,-103.092880249,-2.6285467147,8.17462158199999,13.6900100708,-7.0049581527,14.644790649,-40.218662261967,-7.4342718124,14.306610107,-75.7409439087,-7.8591184616,12.25692749,-97.5428352356,0.0899243652818,-0.3952232003208,-0.059375047683,20.40862321858,3.54566955600001,-94.361946106,13.35623502735,8.07012939399999,14.5093078613,15.347463786643,12.893936157,-34.68045663834,17.22049236302,9.911376953,-68.0046405792,17.91008782391,5.340942383,-88.9980621338,0.1468902751801,-0.501453951001,-0.04591524601,20.41497802738,-40.12991333,-38.42957019806,28.4891500473,2.40158080999998,15.9867362976,30.1118001938,1.16519165,-24.1166915894,24.5690908432,-14.835235596,-40.179610669617,19.25946807865,-30.454460144,-39.419978380208,-0.210137888789,-1.257405877113,0.744954064489
1350,W,63.7582092285,-14.4986696243,153.869781494,39.8740119934,-0.107266202569,0.32854950428,-0.93837583065,0.0414941161871,-0.941519677639,-0.334393441677,-3.63862657547,144.607025146,90.0499343872,-0.373426437400001,-36.551307678,-35.20897150039,-14.6641969681,-21.721817016,52.11561203,-19.913397789,-23.390930176,29.6175804138,-18.7064542771,-28.127288818,-6.99462890620001,-3.5875597,-33.729400635,-27.1472082138,0.515344038606,-0.522421762347,0.046251356601,-34.4248991013,8.089752197,-91.7276115417,-18.0375776291,4.92803955100001,15.7835426331,-28.9851713181,11.797363281,-36.45102787017,-31.9435071945,12.559143067,-67.4225578308,-33.5943937302,11.395385742,-86.4480705261,0.0179969519377,-0.3611038327216,-0.0570995211600001,-7.542637825,8.77485656800002,-103.0938987732,-2.6363401413,8.19961547900002,13.6952171326,-7.0317525864,14.67098999,-40.213971137992,-7.4739332199,14.356704712,-75.7364273071,-7.9065923691,12.324462891,-97.5398292541,0.0898754745722,-0.3940838724374,-0.059322953225,20.39808988568,3.54171752900001,-94.3630599976,13.34872627255,8.094039917,14.5087890625,15.321948170633,12.915679932,-34.684384346,17.18090772626,9.94424438500002,-68.0099639892,17.86029314992,5.37396240200002,-89.0035934448,0.1467441171408,-0.500959485769,-0.045858025551,20.4145069122,-40.127983093,-38.43493509292,28.4816694259,2.42474365200002,15.983089447,30.0973920822,1.1877594,-24.1303167343,24.5547475815,-14.803466797,-40.190551161758,19.24433851239,-30.41821289,-39.405405521385,-0.210021212697,-1.257159113884,0.745988473296
1351,W,63.7331047058,-14.5009326935,153.874557495,39.8780021667,-0.107514165342,0.32831299305,-0.938430249691,0.0412957817316,-0.941612184048,-0.334157377481,-3.63099741936,144.635757446,90.0572891235,-0.371096611,-36.556015015,-35.21273899074,-14.6550140381,-21.69468689,52.129940033,-19.9168605804,-23.369735718,29.6353034974,-18.7270832062,-28.117080688,-6.9744834899,-3.6042804718,-33.727005005,-27.1147594451,0.515306197107,-0.522504255176,0.046244502068,-34.422006607,8.08909606899999,-91.7300910949,-18.0365467071,4.94593810999999,15.7918510437,-29.0012187958,11.801498413,-36.44109439845,-31.9720516205,12.553909302,-67.4116687774,-33.6307811737,11.384750366,-86.4361763,0.0178374946119,-0.3611563928429,-0.056999027729,-7.5422573089,8.78109741200001,-103.094581604,-2.6356010437,8.21534728999998,13.6980285645,-7.0465106964,14.691543579,-40.211078643751,-7.4993190765,14.397689819,-75.7335891723,-7.9386692047,12.378250122,-97.5380477905,0.0898202415557,-0.3932600989942,-0.059301555157,20.39109706881,3.539138794,-94.363872528,13.34969878199,8.108322144,14.5068283082,15.307565212268,12.928314209,-34.6886992454,17.15419578554,9.96443176299999,-68.0154514312,17.82505989077,5.39561462399999,-89.0095977783,0.146605603397,-0.500599339605,-0.045840680599,20.41425514223,-40.126853943,-38.43849956984,28.4824943543,2.43783569299998,15.9780731202,30.0905961991,1.19937133799999,-24.1412315368,24.5456857681,-14.787063599,-40.19680207963,19.23424816133,-30.398330688,-39.390753507566,-0.209965623915,-1.257030189038,0.746881529689
1352,W,63.6970596313,-14.5037975311,153.880615234,39.8830451965,-0.107867896557,0.328001707792,-0.938498497009,0.0410163924098,-0.941734492779,-0.333846986294,-3.62013483047,144.674209595,90.0668716431,-0.3681735993,-36.562019348,-35.21758460995,-14.6422557831,-21.657913208,52.1497306824,-19.9200458527,-23.339096069,29.6592826844,-18.752779007,-28.098556518,-6.9479942321,-3.6285972595,-33.718124389,-27.0769758224,0.515245169401,-0.522572413087,0.046205937862,-34.4184322357,8.08837890699999,-91.7331352234,-18.0354671479,4.97053527899999,15.8038139344,-29.0245723725,11.808959961,-36.42654609677,-32.013414383,12.550811768,-67.3956794738,-33.6835041046,11.376220704,-86.4188728332,0.0176022201778,-0.3611479066309,-0.056867480278,-7.5420589447,8.78956603999998,-103.0953674316,-2.6349430085,8.23699951199998,13.7022666931,-7.0690670014,14.721878052,-40.206508636441,-7.5386867523,14.460113526,-75.7291526794,-7.9883823395,12.462890625,-97.5354766845,0.0897016543896,-0.3919623494145,-0.059288561344,20.38214921949,3.53596496599999,-94.3649749756,13.35068464276,8.127929688,14.5042686463,15.285325765582,12.943618775,-34.69443035122,17.11258578298,9.98793029800001,-68.0228881836,17.77075767514,5.422607422,-89.0181465149,0.1463731229307,-0.500093996525,-0.045829474926,20.41402387616,-40.125633239,-38.44298017022,28.4832868576,2.45574951199998,15.9710159302,30.081363678,1.21907043499999,-24.1583356857,24.5341043472,-14.75730896,-40.209358334508,19.22147178647,-30.363250732,-39.372793912854,-0.20988124609,-1.256866306066,0.74811463058
1353,W,63.6675834656,-14.5069103241,153.887207031,39.8885116577,-0.108186088502,0.327704906464,-0.938565552235,0.0407735593617,-0.941849708557,-0.333551496267,-3.6134428978,144.712219238,90.0767822266,-0.365017890900001,-36.568565368,-35.22289943694,-14.63322258,-21.622711181,52.1680297852,-19.9232311249,-23.308532715,29.680809021,-18.7748470306,-28.07749176,-6.925239563,-3.6592159271,-33.705032348,-27.0576047897,0.515141926705,-0.522582888604,0.0461477637290001,-34.414648056,8.08775329599999,-91.7363166809,-18.0370502472,4.994140625,15.8146209717,-29.0490131378,11.815551758,-36.41348075865,-32.0554981232,12.546646118,-67.3812103271,-33.7367038727,11.366790772,-86.4031143188,0.0173438861962,-0.3611501753334,-0.0567379593849999,-7.5421867371,8.79953003,-103.0960845947,-2.636932373,8.25802612300001,13.7061157227,-7.0928173065,14.749923706,-40.202444076523,-7.5789394379,14.51739502,-75.7252044678,-8.0386676788,12.541534424,-97.5333023071,0.089560044929,-0.3907322511081,-0.0592724084849999,20.37230300904,3.53274536199999,-94.366230011,13.34898769856,8.14726257300001,14.5020484924,15.263963460926,12.965576172,-34.69975233077,17.0755648613,10.027435303,-68.0304355621,17.72316598893,5.46980285699999,-89.0276145935,0.1462086737152,-0.499377086759,-0.045854568481,20.41385221482,-40.124481201,-38.44780850409,28.4814548492,2.47372436500001,15.9648933411,30.0718898773,1.24136352599999,-24.1754751205,24.5238924027,-14.723052978,-40.22327959536,19.21056079865,-30.323425293,-39.355382680878,-0.209803022445,-1.256724357605,0.749341487885
1354,W,63.6572036743,-14.5100297928,153.893783569,39.8939476013,-0.108462177217,0.327409505844,-0.938636779785,0.0405918806791,-0.941960930824,-0.333259522915,-3.61519742012,144.74987793,90.0875473022,-0.361864090000001,-36.575103759,-35.22820997236,-14.6322031021,-21.588973999,52.1856040955,-19.9324636459,-23.278060913,29.7010383606,-18.8007154465,-28.054145813,-6.9044113159,-3.6921682358,-33.688262939,-27.0387039184,0.515014581382,-0.522530630231,0.046088218689,-34.4109678268,8.08731079099999,-91.7393569946,-18.0456266403,5.01637268100001,15.824672699,-29.0779066086,11.821304322,-36.40170478819,-32.1006498337,12.542434693,-67.3681125641,-33.7919950485,11.35723877,-86.38879776,0.0170923247933,-0.3611478805541,-0.0566085577009999,-7.5426492691,8.810028077,-103.0966796875,-2.6459283829,8.278366089,13.7101593018,-7.120762825,14.773086548,-40.198505401593,-7.6216459274,14.561172486,-75.7212104797,-8.090508461,12.598373413,-97.530292511,0.0894197095185,-0.3898396641015,-0.0592308640479999,20.3622941971,3.52972412100002,-94.3675041199,13.34023869039,8.16658020100002,14.5009841919,15.236409783378,12.983535767,-34.70372343062,17.03163957597,10.057174683,-68.0362415314,17.66865801813,5.5052948,-89.0349464416,0.1459941640496,-0.498780712485,-0.045854568482,20.41361045839,-40.123085022,-38.45257270334,28.4727277756,2.49232482900001,15.9607963562,30.0591115952,1.27130127000001,-24.1941871643,24.5134544373,-14.673873901,-40.246809065324,19.20049381258,-30.269065857,-39.354246854764,-0.209682770073,-1.25651872158,0.750116765499
1355,W,63.6592597961,-14.5133447647,153.900772095,39.8997039795,-0.10869256407,0.327130377293,-0.938707411289,0.0403867401183,-0.942069172859,-0.332978278399,-3.61406517029,144.785049438,90.0979995728,-0.358514785800001,-36.582046509,-35.23383617402,-14.6286344528,-21.557189942,52.2014770508,-19.9393758774,-23.244750977,29.7192687988,-18.825129509,-28.021652222,-6.88650512700001,-3.7172193527,-33.661376953,-27.0128822327,0.514801330864,-0.522400259972,0.045989453792,-34.407160759,8.087036133,-91.7424468994,-18.049361229,5.03724670399998,15.8332519531,-29.0997419357,11.826599121,-36.39171791077,-32.1375608444,12.539016723,-67.3569450378,-33.8385686874,11.35105896,-86.3766326904,0.0168244913218,-0.3610583581034,-0.0564855933189999,-7.5434312821,8.821609497,-103.0972137451,-2.6498880386,8.296783447,13.7133140564,-7.1412611008,14.790023803,-40.19565773011,-7.6551198959,14.592498779,-75.7183685303,-8.1318845749,12.641433716,-97.5283699036,0.0892879497258,-0.3890634849671,-0.059184253216,20.35150957107,3.52662658699998,-94.3688812256,13.33649134635,8.18339538499998,14.4996032715,15.215859591951,12.996963501,-34.70777177811,16.99559164046,10.077072143,-68.0414676666,17.6219882965,5.52537536599999,-89.040435791,0.1457413285968,-0.498429045082,-0.0458148717879999,20.41318559646,-40.121162415,-38.45756518842,28.4687356949,2.50782775899998,15.9568519592,30.0505285263,1.29356384299999,-24.2096767426,24.50534534453,-14.636810303,-40.265695333489,19.1918439865,-30.227691651,-39.354117035874,-0.209627293051,-1.256290853024,0.750736013055
1356,W,63.6474685669,-14.5166120529,153.907623291,39.9053421021,-0.108882367611,0.326875954866,-0.938774049282,0.0402511656284,-0.942164480686,-0.332724958658,-3.61923551559,144.817077637,90.1089706421,-0.3552103043,-36.588851929,-35.23933362966,-14.6308889389,-21.529800415,52.2160110473,-19.9478006363,-23.215881348,29.7351455688,-18.8479356766,-27.992469788,-6.8727569581,-3.7391366959,-33.636024475,-26.9882888794,0.514472037554,-0.522219970822,0.0458363294600001,-34.4035120011,8.086959839,-91.7453536988,-18.0580720902,5.05473327600001,15.8411483764,-29.1227312088,11.829818726,-36.38294601445,-32.1721735001,12.533935547,-67.3472633362,-33.8805170059,11.342147827,-86.3660736084,0.0166340619326,-0.3610262721773,-0.056376218796,-7.5444536209,8.83351135300001,-103.09765625,-2.6588640213,8.312667847,13.7168426513,-7.1631422043,14.808929443,-40.192415237476,-7.6866636276,14.632507324,-75.7152557374,-8.1691064835,12.698547363,-97.5267066956,0.0892147831619,-0.3880834951993,-0.0591571927069999,20.34073448179,3.52374267600001,-94.3702392579,13.32768356798,8.19847106899999,14.4995727539,15.192290067655,13.011688232,-34.71028041845,16.95768165587,10.102203369,-68.0454788209,17.57453322409,5.55398559600002,-89.0454101563,0.1454930193723,-0.49795910716,-0.045802116394,20.41268539427,-40.119033813,-38.4623972178,28.4598875046,2.52232360799999,15.955001831,30.0380468368,1.30957031299999,-24.2192316056,24.49338912962,-14.612884521,-40.272979855587,19.1797685623,-30.199935913,-39.339785933544,-0.209573537111,-1.256151646375,0.751604363322
1357,W,63.6460037231,-14.5200595856,153.914825439,39.9112434387,-0.109043009579,0.326623231173,-0.938843369484,0.0401594154537,-0.942256629467,-0.332475066185,-3.62879800797,144.84803772,90.1214370728,-0.351717948899999,-36.596000671,-35.245057106,-14.6370449066,-21.50465393,52.230632782,-19.9589443206,-23.18951416,29.7508583069,-18.8716869354,-27.965820312,-6.859210968,-3.762260437,-33.612632751,-26.9650115967,0.514150895178,-0.522026583553,0.0456999540330001,-34.3997631073,8.08705139200001,-91.7482681274,-18.0699939727,5.07006835999999,15.8491363526,-29.1462841034,11.831115723,-36.3745536804,-32.2049846649,12.526916504,-67.3381614685,-33.9190807342,11.330444336,-86.3561668396,0.0164950266479,-0.3610263615851,-0.056270360947,-7.5457782745,8.84637451200001,-103.0980300903,-2.6710681915,8.326904297,13.7211341858,-7.1866931915,14.823120118,-40.188641548136,-7.7192287445,14.662231446,-75.7115440368,-8.2069644928,12.741027832,-97.5240478515,0.0891300905494,-0.3872907608752,-0.0591160058969999,20.32925605777,3.52084350600001,-94.3716545105,13.31561875346,8.212402344,14.5009765625,15.167983412771,13.022079468,-34.71108484266,16.92160058024,10.118316651,-68.0473022461,17.53078031543,5.571777344,-89.0477752685,0.1452989354728,-0.497594282031,-0.045765399933,20.41198396686,-40.116333007,-38.46740233896,28.4479017258,2.536148072,15.9551925659,30.0257120133,1.32788085999999,-24.2283821106,24.48455142978,-14.583099365,-40.286779522875,19.17064189914,-30.167251586,-39.342579364756,-0.209485910833,-1.255922824145,0.75191681087
1358,W,63.6539154053,-14.5234832764,153.921951294,39.9170837402,-0.10917390883,0.326420545578,-0.93889862299,0.0400520227849,-0.942332923412,-0.332271724939,-3.63238310814,144.872406006,90.1316452026,-0.3482408523,-36.603057861,-35.25068664547,-14.6376018524,-21.485488892,52.2418365479,-19.9634933471,-23.164321899,29.7625579834,-18.8884277343,-27.933624268,-6.8509521484,-3.7721691131,-33.581939697,-26.9376707077,0.513763532043,-0.521760821342,0.0455065369610001,-34.3961334228,8.08732605,-91.7510375976,-18.0748176574,5.08131408700001,15.8549766541,-29.1620864868,11.83001709,-36.36821556088,-32.2305145263,12.518081665,-67.3310966491,-33.9508209228,11.31867981,-86.3483810424,0.0163055062297,-0.3610092774034,-0.0561788082119999,-7.5473270416,8.85934448200001,-103.0983352661,-2.6760463714,8.33680725100001,13.7237930298,-7.2029590606,14.832809448,-40.186340331997,-7.7461071014,14.681289673,-75.7090644836,-8.240568161,12.764099121,-97.5217399597,0.0889565777037,-0.3868753351271,-0.0590675473209999,20.31767320636,3.518188477,-94.373046875,13.31075835231,8.22154235799999,14.5011062622,15.152236700091,13.031784058,-34.71291828152,16.89529275897,10.139801025,-68.0507659912,17.49804401401,5.60142517100002,-89.0531959533,0.1451258547607,-0.497015163302,-0.045786559581,20.41115713123,-40.113304138,-38.47229528424,28.4429454804,2.544754028,15.9541740418,30.0189476014,1.33683776800001,-24.2351312637,24.47875881198,-14.568405151,-40.292536318268,19.16426897052,-30.14970398,-39.334007620777,-0.209462627768,-1.255786299706,0.752485066653
1359,W,63.665096283,-14.5270423889,153.92930603,39.923122406,-0.109274893999,0.326224923134,-0.938954889774,0.0399792455137,-0.942404866219,-0.332076311111,-3.6416580677,144.895446777,90.1434783936,-0.344618797300001,-36.610328674,-35.25647068023,-14.6435108185,-21.468475342,52.2533226013,-19.9724960327,-23.14074707,29.7742881775,-18.9090385437,-27.901885986,-6.84317398069999,-3.7828655243,-33.550933838,-26.9060125351,0.513326406479,-0.521465137601,0.045297443866,-34.3924598694,8.08784484900002,-91.7537574768,-18.0841560364,5.09072876000002,15.8612365723,-29.1808738709,11.827407837,-36.36177825927,-32.2583770752,12.507522583,-67.3239707947,-33.9843482971,11.304214478,-86.3405036926,0.0161117017268,-0.3610357567669,-0.056087255478,-7.5491828919,8.87310791000002,-103.0985717773,-2.6855220795,8.34523010300001,13.727519989,-7.2221355438,14.842727661,-40.183036804193,-7.775056839,14.703735352,-75.7056427002,-8.2755851746,12.793640137,-97.5187950134,0.088781248778,-0.3863427340986,-0.0590260028840001,20.30542182921,3.515716553,-94.3744430542,13.30137121676,8.22956848200002,14.5029449463,15.134883165343,13.041656494,-34.7128791809,16.87046480177,10.162918091,-68.0523071289,17.46873855589,5.633438111,-89.0567893982,0.1450143381952,-0.496405616403,-0.0458096861840001,20.41010284422,-40.109611511,-38.47728812694,28.4335336685,2.55255127000001,15.9554023743,30.0101833343,1.34983825700002,-24.2420110702,24.47293949126,-14.544906616,-40.303073644632,19.15848731993,-30.123443603,-39.333057761186,-0.209425121546,-1.255626738072,0.752829745412
